B07BHRCW65	|High-Tech|Téléphones portables et accessoires|Smartphones et téléphones portables débloqués	Sony Xperia XZ2 Smartphone portable débloqué 4G (Ecran: 5,7 pouces - 64 Go - Double Nano-SIM - Android) Argent [France]	https://www.amazon.fr/Sony-Xperia-Smartphone-portable-d%C3%A9bloqu%C3%A9/dp/B07BHRCW65	Ceci est adapté à votre  .         Cliquez-ici pour vous assurer de la compatibilité         de ce produit avec votre modèle        P.when("ReplacementPartsBulletLoader").execute(function(module){ module.initializeDPX(); })  Écran 5, 7", 18: 9 Full HD+ HDR avec optimisation HDR X-reality pour mobile  Système de vibration dynamique de Sony pour un divertissement immersif  Appareil photo Motion Eye 19 Mpx avec enregistrement vidéo 4K HDR  Conception résistante à l'eau IP 65/684  Plateforme mobile Qualcomm Snapdragon 845                                   Voir plus de détails	https://images-na.ssl-images-amazon.com/images/I/51WrXQJC7TL._SL1000_.jpg	
B01HTARHCM	|High-Tech|Téléphones portables et accessoires|Smartphones et téléphones portables débloqués	Huawei P9 Smartphone [Slovénie Version] (Dual-SIM) Prestige Gold	https://www.amazon.fr/Huawei-P9-Smartphone-d%C3%A9bloqu%C3%A9-Titanium/dp/B01HTARHCM	Ceci est adapté à votre  .         Cliquez-ici pour vous assurer de la compatibilité         de ce produit avec votre modèle        P.when("ReplacementPartsBulletLoader").execute(function(module){ module.initializeDPX(); })  Appareil photo Leica double objectif 12 MP: plus de lumière, plus de détails pour des photos et vidéos de qualité  Structure monocoque en aluminium avec lecteur d'empreintes digitales et écran de 5,2 pouces (13,2 cm)  Nouveau processeur Kirin octa-core avec 3 Go de RAM pour une performance puissante  Version Slovénie, sans marque opérateur, sans verrouillage SIM; service inclus (1 année supplémentaire de garantie + services supplémentaires durant les 3 premiers mois)  Champ de l'offre: dispositif (EAN: 6901443122837), chargeur européen, guide de démarrage rapide en anglais, suédois, danois, norvégien, finnois, polonais, lituanien, letton, estonien, grec, tchèque, slovaque, allemand, slovène, hongrois, croate, roumain, bulgare, macédonien, serbe, russe, hébreu                                   Voir plus de détails	#	
B07BQ34XB1	|High-Tech|Téléphones portables et accessoires|Smartphones et téléphones portables débloqués	Huawei P20 Lite + Bon d'achat de 50€ offert sur amazon.fr - Smartphone portable débloqué 4G (Ecran : 5,84 pouces - 64 Go - Double Nano-SIM - Android) Noir [Version française]	https://www.amazon.fr/Huawei-Lite-Smartphone-d%C3%A9bloqu%C3%A9-Ecran/dp/B07BQ34XB1	Ceci est adapté à votre  .         Cliquez-ici pour vous assurer de la compatibilité         de ce produit avec votre modèle        P.when("ReplacementPartsBulletLoader").execute(function(module){ module.initializeDPX(); })  Double capteur de photo de 16MP + 2MP, pour des photos ébouissantes  Ecran FullView FHD+ de 5.84 pouces, pour des couleurs vives et des contrastes élevés  Processeur octo-coeur Kirin 659, pour un téléphone qui reste rapide  Batterie de 3000mAh, pour une autonomie plus longue et une recharge plus rapide  Reconnaissance faciale rapide en temps réel, pour un déverouillage aisé                                   Voir plus de détails	#	
B079QC2YC1	|High-Tech|Téléphones portables et accessoires|Smartphones et téléphones portables débloqués	Asus Zenfone Max Plus M1 Smartphone débloqué 4G (Ecran : 5,7 pouces - 32 Go - Double Nano-SIM - Android) Or	https://www.amazon.fr/Asus-Zenfone-Smartphone-d%C3%A9bloqu%C3%A9-Ecran/dp/B079QC2YC1	Ceci est adapté à votre  .         Cliquez-ici pour vous assurer de la compatibilité         de ce produit avec votre modèle        P.when("ReplacementPartsBulletLoader").execute(function(module){ module.initializeDPX(); })  Nom du modèle: Zenfone Max Plus M1  Ecran 5,7'' Résolution 2160 x 1080) Full HD+  RAM 3 Go  ROM 32 Go  Jusqu'à 256 Go  16MP+8MP (arrière) + 8 MP (avant)  Octo Core 1,5 Ghz                                   Voir plus de détails	https://images-na.ssl-images-amazon.com/images/I/71ri31fyhuL._SL1500_.jpg	
B077T2L9MG	|High-Tech|Téléphones portables et accessoires|Smartphones et téléphones portables débloqués	Razer Phone - Smartphone Débloqué 4G (Ecran: 5,7 Pouces UltraMotion de 120Hz, 64 Go, Nano-SIM, Snapdragon 835 avec 8 Go de RAM & Certifiée par THX)	https://www.amazon.fr/Razer-RZ35-02150500-R3G1-Smartphone-Sp%C3%A9cial-Bluetooth/dp/B077T2L9MG	Ceci est adapté à votre  .         Cliquez-ici pour vous assurer de la compatibilité         de ce produit avec votre modèle        P.when("ReplacementPartsBulletLoader").execute(function(module){ module.initializeDPX(); })  Le premier écran UltraMotion de 120 Hz au monde pour des graphismes plus fluides et plus vrais que nature  Une technologie Dolby ATMOS certifiée par THX pour une expérience audio d'une qualité cinématographique  Qualcomm Snapdragon 835 avec 8 Go de RAM pour une performance optimisée  Double objectif de 12 mp avec une lentille grand-angle de 1,7 f et une lentille téléphoto  Alimenté par une batterie de 4 000 mAh; 64 Go UFS; 5,7 po IGZO LCD 1 440 x 2 560                                   Voir plus de détails	https://images-na.ssl-images-amazon.com/images/I/71lG%2BLUhSwL._SL1341_.jpg	
B013WSMY7S	|High-Tech|Téléphones portables et accessoires|Smartphones et téléphones portables débloqués	Sony Xperia Z5 Compact Smartphone débloqué 4G (Ecran: 4,6 pouces - 32 Go - Android 5.1 Lollipop) Blanc (Import Allemagne)	https://www.amazon.fr/Sony-Xperia-Z5-Compact-Smartphone/dp/B013WSMY7S	Ceci est adapté à votre  .         Cliquez-ici pour vous assurer de la compatibilité         de ce produit avec votre modèle        P.when("ReplacementPartsBulletLoader").execute(function(module){ module.initializeDPX(); })  sony z5 km0|xperia z5 compact segunda mano|xperia z5 compact reacondicionad|sony xperia z5 reestreno|xperia z5 compact rosa segunda m|xperia z5 compact ocasion                                   Voir plus de détails	#	
B0786YL4NG	|High-Tech|Téléphones portables et accessoires|Smartphones et téléphones portables débloqués	Blackview Smartphones 4g, S8 (ratio 18:9) 5.7 Pouces HD+ Ecran 4 Sony Caméras(13MP + 13MP) Smartphone Débloqué, 4GO RAM+64GO ROM Android 7.0 Empreinte Digitale 3180mAh OTG Dual SIM-Bleu	https://www.amazon.fr/Blackview-Smartphones-ratio-Smartphone-Empreinte/dp/B0786YL4NG	Ceci est adapté à votre  .         Cliquez-ici pour vous assurer de la compatibilité         de ce produit avec votre modèle        P.when("ReplacementPartsBulletLoader").execute(function(module){ module.initializeDPX(); })  ☺Ecran magnifique: avec le plus connu écran 18:9, ce 5,7 pouces HD+(1440 x 720) smartphone a un écran bord à bord. Il est plus grand que les autres smartphones normales. Il est plus mieux à voir les vidéos/jouer de jeux.  ☺Caméra plus bon: il y a 4 Sony Caméra sur ce téléphone portable débloqué. C'est à dire qu'il a double caméra avant et arrière(13MP+0.3MP, 13MP+0.3MP) il fonctionne très vite et l'autofocus fonctionne très bien, rien à envier aux téléphones plus chers.  ☺Grande mémoire: Blackview S8 équipe 4GO RAM+64GO ROM, toutes les applications sont chargées en peu de temps. Aussi le capteur d'empreintes digitales sous les 2 caméras fonctionne rapidement et sans aucun problème. Le processeur d'occasion est assez rapide pour toutes les tâches quotidiennes.  ☺Corps comfortable: malgré sa grande taille de 5,7 pouces, les bords de l'écran sont petits, donc il tenir très bien dans votre main. L'épaisseur de 8.5mm avec le cadre métallique rendent ce téléphone portable plus exquis et plus beau.  ☺Connection pratique: Il est disponible à 2G/3G/4G, et fournit toutes les fréquences attendues en Europe et les possibilités de connexion comme USB, WiFi, GPS et Bluetooth. C'est très pratique pour l'utilisation quotidienne.                                   Voir plus de détails	https://images-na.ssl-images-amazon.com/images/I/51UpvsHLovL._SL1001_.jpg	
B01DYN5OLE	|High-Tech|Téléphones portables et accessoires|Smartphones et téléphones portables débloqués	Huawei P9 Lite Smartphone Débloqué 4G [Version France] Blanc	https://www.amazon.fr/Huawei-P9-Lite-Smartphone-D%C3%A9bloqu%C3%A9/dp/B01DYN5OLE	Ceci est adapté à votre  .         Cliquez-ici pour vous assurer de la compatibilité         de ce produit avec votre modèle        P.when("ReplacementPartsBulletLoader").execute(function(module){ module.initializeDPX(); })                                                 Version : France Appareil frontal 8 Mpx, appareil photo principal 13 Mpx 3Go de RAM Capteur d'empreintes digitales plus précis Batterie 3000 mAh avec la technologie d'économie d'énergie intelligente Mémoire : RAM de 3Go / ROM Flash EMMC de 16Go / Port Micro-SD, jusqu’à 128Go SIM : Double sim ( Vous pouvez insérer 2 cartes nano-SIM, ou 1 carte nano-SIM et 1 carte microSD) (Remarque) Paramètres double SIM : Lorsque deux cartes SIM sont insérées, une seule carte SIM peut être définie comme SIM 4G/3G/2G. L'autre emplacement de carte SIM prend uniquement en charge les réseaux 2G. Réseau: VNS-L31&L21 4G: FDD B1/B3/B7/B8/B20 3G: UMTS B1/B2/B8 2G: GSM 850/900/1800/1900MHz, VNS-L22 4G: FDD B1/B3/B5/B7/B8/B19/B28, TDD B40 3G: UMTS B1/B5/B6/B8/B19 2G: GSM 850/900/1800/1900MHz, VNS-L23 4G: FDD B2/B4/B5/B7/B28 3G: UMTS B1/2/4/5/8 2G: GSM 850/900/1800/1900MHz, VNS-L53 4G: FDD B2/B4/B5/B7/B12/B17 3G: UMTS B1/2/4/5 2G: GSM 850/900/1800/1900MHz   Voir plus de détails	https://images-na.ssl-images-amazon.com/images/I/71xcZ03MX7L._SL1500_.jpg	
B07585GBCB	|High-Tech|Téléphones portables et accessoires|Smartphones et téléphones portables débloqués	Wiko VIEW 32GB+3GB Smartphone portable débloqué 4G (Ecran: 5,7 pouces - 32 Go - Double Micro-SIM - Android) Black	https://www.amazon.fr/Wiko-Smartphone-portable-d%C3%A9bloqu%C3%A9-Ecran/dp/B07585GBCB	Ceci est adapté à votre  .         Cliquez-ici pour vous assurer de la compatibilité         de ce produit avec votre modèle        P.when("ReplacementPartsBulletLoader").execute(function(module){ module.initializeDPX(); })  Ecran 5,7" HD+ technologie IPS Full lumination verre 2,5D  L'expérience visuelle immersive rendue accessible : maximisez ce que vous voyez grâce au format 18:9 et un écran qui tient dans le creux de votre main  Des selfies d'une qualité incomparable avec le capteur frontal 16MP et un appareil photo arrière de 13MP  Enregistrez des vidéos plus fluides grâce au mode vidéo stabilisation  Capacité de mémoire ROM 32GB + RAM 3GB. Batterie amovible / non amovible : Amovible                                   Voir plus de détails	https://images-na.ssl-images-amazon.com/images/I/81iHRvTciqL._SL1500_.jpg	
B075833VKT	|High-Tech|Téléphones portables et accessoires|Smartphones et téléphones portables débloqués	Wiko VIEW PRIME Smartphone portable débloqué 4G (Ecran: 5,7 pouces - 64 Go - Double Micro-SIM - Android) Noir	https://www.amazon.fr/Wiko-PRIME-Smartphone-portable-d%C3%A9bloqu%C3%A9/dp/B075833VKT	Ceci est adapté à votre  .         Cliquez-ici pour vous assurer de la compatibilité         de ce produit avec votre modèle        P.when("ReplacementPartsBulletLoader").execute(function(module){ module.initializeDPX(); })  Ecran 5,7" HD+ IPS Full lumination verre 2,5D  Maximisez ce que vous voyez grâce au format 18:9  Devenez expert des selfies de groupe avec le double appareil photo avant de 20+8MP qui permet de prendre des selfies avec un angle de 120°  Enregistrez des vidéos plus fluides grâce aux modes stabilisation vidéo et Live Auto Zoom  Capacité de mémoire ROM 64GB + RAM 4GB                                   Voir plus de détails	https://images-na.ssl-images-amazon.com/images/I/81-ZR9MHmZL._SL1500_.jpg	
B079QPLG2N	|High-Tech|Téléphones portables et accessoires|Smartphones et téléphones portables débloqués	Asus Zenfone Max Plus M1 Smartphone débloqué 4G (Ecran : 5,7 pouces - 32 Go - Double Nano-SIM - Android) Bleu	https://www.amazon.fr/Asus-Zenfone-Smartphone-d%C3%A9bloqu%C3%A9-Ecran/dp/B079QPLG2N	Ceci est adapté à votre  .         Cliquez-ici pour vous assurer de la compatibilité         de ce produit avec votre modèle        P.when("ReplacementPartsBulletLoader").execute(function(module){ module.initializeDPX(); })  Nom du modèle: Zenfone Max Plus M1  Ecran 5,7'' Résolution 2160 x 1080) Full HD+  RAM 3 Go  ROM 32 Go  Jusqu'à 256 Go  16MP+8MP (arrière) + 8 MP (avant)  Octo Core 1,5 Ghz                                   Voir plus de détails	https://images-na.ssl-images-amazon.com/images/I/71QHUuh-ctL._SL1500_.jpg	
B07BQ161B8	|High-Tech|Téléphones portables et accessoires|Smartphones et téléphones portables débloqués	Huawei P20 Lite + bon d'achat de 50€ offert sur amazon.fr - Smartphone portable débloqué 4G (Ecran : 5,84 pouces - 64 Go - Double Nano-SIM - Android) Bleu [Version française]	https://www.amazon.fr/Huawei-Lite-Smartphone-d%C3%A9bloqu%C3%A9-Ecran/dp/B07BQ161B8	Ceci est adapté à votre  .         Cliquez-ici pour vous assurer de la compatibilité         de ce produit avec votre modèle        P.when("ReplacementPartsBulletLoader").execute(function(module){ module.initializeDPX(); })  Double capteur de photo de 16MP + 2MP, pour des photos ébouissantes  Ecran FullView FHD+ de 5.84 pouces, pour des couleurs vives et des contrastes élevés  Processeur octo-coeur Kirin 659, pour un téléphone qui reste rapide  Batterie de 3000mAh, pour une autonomie plus longue et une recharge plus rapide  Reconnaissance faciale rapide en temps réel, pour un déverouillage aisé                                   Voir plus de détails	#	
